hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H2a,L32-anode,1p6kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,4.21126844614531,7.400656215822092,-0.43096013065139976,68.30538025471635,95.17124528500324,-0.282289728896931,-5.482829598017731,2.6111536222286342,13.822439783919917,4994.999999999999,1.074382924166253,0.40389743290468155,
H2a,L32-anode,1p6kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,3.4826655917061684,7.400656215822092,-0.5294112454162552,57.858829738807664,95.17124528500324,-0.3920555566385464,-7.6147786828970565,2.4214819434496127,12.386585556710706,4994.999999999999,1.1293208825782621,0.3504303463000926,
H2a,L32-anode,1p6kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,4.0980309619102115,7.400656215822092,-0.44626113652612265,61.8060360815827,95.17124528500324,-0.35058077787575326,-6.809226368045009,1.93463143176948,9.107074432064577,5993.999999999999,0.8535160331724801,0.33982923611438853,
H2a,L32-anode,1p6kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,2.8762939238727974,7.400656215822092,-0.6113460968875328,48.348924879952946,95.17124528500324,-0.49197969685942944,-9.555575592867406,3.7458742121826583,24.591941673768044,8990.999999999998,1.1638565649666133,0.29628834701635354,
H2a,L32-anode,1p6kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,3.000968387658269,7.400656215822092,-0.5944996902784911,49.78783781789444,95.17124528500324,-0.4768604984751646,-9.261919891246693,2.3343427620980117,12.040550628158721,4994.999999999999,1.1105264724668418,0.3011336610824379,
H2a,L32-anode,1p6kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,2.9341994842885697,7.400656215822092,-0.6035217150047514,48.004003959350264,95.17124528500324,-0.49560391045009716,-9.6259676174802,4.114279665670924,29.34214528003272,8990.999999999998,1.0634443932299205,0.28631195455531744,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,7.382417798654688,7.400656215822092,-0.0024644324280881274,111.12310659678619,95.17124528500324,0.16761219488105808,3.2554819003638658,0.786423759719557,3.1127323902625648,6992.999999999998,0.5721907252145451,0.6097956484326081,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,6.04527134909143,7.400656215822092,-0.1831438763272023,84.56924014990788,95.17124528500324,-0.1113992477806318,-2.1636745173664003,1.1652139111721411,4.111791035538842,5993.999999999999,0.6273004455559104,0.4313037656624045,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,7.733588706231238,7.400656215822092,0.044986887743462406,108.99488965135531,95.17124528500324,0.14525022053620593,2.8211519115004218,0.41422264090781374,1.550597796192795,6992.999999999998,0.5236414417682872,0.5600223931083512,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,5.310157090266317,7.400656215822092,-0.2824748325812557,91.61270624099522,95.17124528500324,-0.03739090555504963,-0.72623245796082,0.21605980372311342,1.1363054451387924,7991.999999999998,0.7381061873037277,0.5762066261574622,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,4.804078772770081,7.400656215822092,-0.3508577303591954,73.96635737630415,95.17124528500324,-0.22280771723852275,-4.327528144632468,0.8369735337029781,4.326538103818112,5993.999999999999,0.7871881454511201,0.4151762821023992,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,5.656190910217977,7.400656215822092,-0.23571765188532456,99.4656908139918,95.17124528500324,0.045123351240474514,0.8764174548956234,0.14417560993187678,0.5545341415240779,62936.999999999985,0.7191754223716833,0.637671106880945,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,4.303291469811061,7.400656215822092,-0.41852568957183545,76.11000520917133,95.17124528500324,-0.2002836047668646,-3.8900489950677377,0.2961290533160107,1.390961421874548,8990.999999999998,0.96791101920255,0.49074618607778514,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,3.9275318605504204,7.400656215822092,-0.46929951263597025,57.50656021588499,95.17124528500324,-0.39575698475234017,-7.686670422269031,0.6922211360409337,3.754593396925828,5993.999999999999,1.0464109214674828,0.3069652806271605,
H2a,L32-anode,1p6kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,success,4.465973365879507,7.400656215822092,-0.3965435988863306,83.64175440472866,95.17124528500324,-0.12114468866880919,-2.3529573225050187,0.30299082435541935,1.3213589913909798,8990.999999999998,0.9237629248653783,0.5710897047245662,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/100_c_plume=1/16,facility,success,5.813443401841872,7.400656215822092,-0.21446919944570167,95.34362708711332,95.17124528500324,0.0018112803041911586,0.03517995961430041,0.9977067604247704,3.3213696128664205,6992.999999999998,0.8103122703356915,0.570064612763577,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/100_c_plume=1/32,facility,success,5.242710586278861,7.400656215822092,-0.29158841683926523,86.60909049514026,95.17124528500324,-0.08996577447549883,-1.7473785285434658,1.6939920352378173,6.1830348639938375,10988.999999999998,0.8958239714059331,0.5216092259640293,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/100_c_plume=1/8,facility,success,6.293964852429494,7.400656215822092,-0.14953962609782745,94.56722276143772,95.17124528500324,-0.006346691395669904,-0.12326990276847345,1.0924364464111933,4.068446591163688,7991.999999999998,0.6610769949802637,0.5180016568876201,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/300_c_plume=1/16,facility,success,3.7908461923513053,7.400656215822092,-0.4877689110532202,63.227958190970824,95.17124528500324,-0.3356401085051887,-6.519038182455596,3.8404714708772967,25.486746778251845,8990.999999999998,0.972248959610482,0.3844645871511142,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/300_c_plume=1/32,facility,success,3.749680572660015,7.400656215822092,-0.4933313393691418,58.620927652670886,95.17124528500324,-0.3840479077780002,-7.459248496394358,3.504290070401799,22.498776885309805,3995.999999999999,0.9640940627198369,0.3341067832896044,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/300_c_plume=1/8,facility,success,4.736177079749345,7.400656215822092,-0.36003282119446034,77.35656455694159,95.17124528500324,-0.18718553776104502,-3.6356491281758467,1.3230506084734495,5.116925520190249,6992.999999999998,0.845783469203315,0.4606176859538113,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/800_c_plume=1/16,facility,success,3.5141466106844583,7.400656215822092,-0.5251574308814054,60.69827750240842,95.17124528500324,-0.36222041310230657,-7.03529954746833,3.806225981092491,25.020901509627276,3995.999999999999,1.0056313758562572,0.3822144039901118,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/800_c_plume=1/32,facility,success,3.4611629162596635,7.400656215822092,-0.532316754714273,62.91911905809879,95.17124528500324,-0.33888519720763427,-6.582066576919276,3.436524347628808,21.439185913062207,3995.999999999999,1.113648424343126,0.4169821047861792,
H2a,L32-anode,1p6kW,Xe3,c_up=1/64_c_exit=1/800_c_plume=1/8,facility,success,4.420582341529838,7.400656215822092,-0.40267697720116524,78.34402928309358,95.17124528500324,-0.1768098752046197,-3.434125714675443,3.5705732613183074,22.01871094375967,12986.999999999998,0.9999031103606615,0.506181787977278,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/100_c_plume=1/16,facility,success,4.111804826947619,7.582322357019064,-0.4577116833945654,54.461496812510966,82.32639228613156,-0.3384685603223576,-5.686713361963386,2.870451234813839,15.22247805565339,4994.999999999999,0.9726020279915781,0.31254377256372423,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/100_c_plume=1/32,facility,success,3.2174149749130985,7.582322357019064,-0.5756689278800324,41.81778841724804,82.32639228613156,-0.4920488162300715,-8.267062014057862,2.623826292537546,13.319299746388774,4994.999999999999,1.0043815881092089,0.2354936703245204,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/100_c_plume=1/8,facility,success,4.512508655687783,7.582322357019064,-0.4048645727241484,64.6780849215958,82.32639228613156,-0.2143699836037725,-3.6016953805175023,3.1780007481744676,18.459565906428566,4994.999999999999,0.977492302506028,0.4016617277250577,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,3.210614972674669,7.582322357019064,-0.5765657510323923,48.253298065649496,82.32639228613156,-0.4138781413141301,-6.953692698057564,3.3565294137725696,21.584203015016655,3995.999999999999,1.1585744872701824,0.31421721383990653,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,2.460052344946826,7.582322357019064,-0.6755542393064414,28.353374692711224,82.32639228613156,-0.6555979934822488,-11.014901549677619,2.6184361528163542,14.92259468319588,3995.999999999999,1.018609014562937,0.14158895020529308,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,3.3052900566442847,7.582322357019064,-0.5640794599579995,52.79058437023168,82.32639228613156,-0.3587647544817215,-6.027715901204057,3.894247393155092,26.10362754471421,3995.999999999999,1.1527128557312194,0.3653150441306232,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,2.275020303201946,7.582322357019064,-0.699957322297709,30.0817443768137,82.32639228613156,-0.6346038792485605,-10.66217304271793,2.7296969921230816,17.695072353319524,3995.999999999999,1.0237544129137999,0.1723395488138497,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,2.34114084160354,7.582322357019064,-0.6912369678616588,38.57924283681399,82.32639228613156,-0.531386694284757,-8.927989683534197,2.6425678086018616,14.844127313856674,2996.9999999999995,1.2235718985728024,0.27545081001888216,
H2b,L32-anode,3p0kW,Xe1,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,2.54569703350728,7.582322357019064,-0.6642589283808684,37.82227894755941,82.32639228613156,-0.5405813628258452,-9.082472109912683,3.835734152629798,26.555786622097433,10988.999999999998,0.9817518422213836,0.24347415412175544,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,6.78488077363819,7.582322357019064,-0.10517115282531748,95.25193740060575,82.32639228613156,0.15700366256243184,2.6378663498926915,0.74554452408597,3.271861113640309,5993.999999999999,0.6029553181251694,0.5793881530507609,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,5.378536379998768,7.582322357019064,-0.29064788771216243,74.26690792810346,82.32639228613156,-0.09789672709107373,-1.6447927261281832,2.620162456546337,14.669193661364964,3995.999999999999,0.8413501116721493,0.44431479032826127,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,7.962130815798119,7.582322357019064,0.05009130987783199,105.61158181796074,82.32639228613156,0.28283991178551526,4.7520794962916675,0.5978441444220579,2.028338792704847,5993.999999999999,0.5568517842393899,0.6069570799182326,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,5.221380629447039,7.582322357019064,-0.31137448612778473,85.14511295517306,82.32639228613156,0.03423836015119944,0.5752491161309182,0.2224771792045876,0.9262575114257452,7991.999999999998,0.8325652440814806,0.6015867935769528,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,4.682392445794757,7.582322357019064,-0.38245932772032576,64.93901314799606,82.32639228613156,-0.21120054766525362,-3.5484447220684685,1.5006227135656225,6.381023971072211,4994.999999999999,0.9919439365107668,0.39021840924194773,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,5.493233742145513,7.582322357019064,-0.2755209441787517,89.45850498770459,82.32639228613156,0.08663215408231224,1.4555332044026594,0.14635512753665608,0.6192759354290357,32966.99999999999,0.7825556844020924,0.6312180199655639,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,4.203192274319258,7.582322357019064,-0.44565898462120873,66.43560174710308,82.32639228613156,-0.1930218256594901,-3.24301847735275,0.24695895001404747,1.7905016119809183,7991.999999999998,1.118732427638548,0.4549741102681797,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,4.141397811190395,7.582322357019064,-0.453808791529861,56.7761922212325,82.32639228613156,-0.31035248060060033,-5.21432654385695,1.5280103468388997,7.198113204009993,4994.999999999999,1.1262584991980216,0.33724830144806345,
H2b,L32-anode,3p0kW,Xe1,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,success,4.40235074850766,7.582322357019064,-0.41939282699681835,73.72169631494619,82.32639228613156,-0.10451928879962467,-1.75606040228273,0.34646810210617757,1.51747219366586,8990.999999999998,0.9871850374911015,0.53489703884999,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/100_c_plume=1/16,facility,success,5.4559466979289875,7.582322357019064,-0.2804385726388512,66.57201627962037,82.32639228613156,-0.1913648292974588,-3.2151787768390188,2.9031377521302617,16.216131530897158,8990.999999999998,0.7558406998967733,0.35194718679737413,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/100_c_plume=1/32,facility,success,4.286701292394984,7.582322357019064,-0.434645338122993,58.83788598709876,82.32639228613156,-0.28530955440628003,-4.793572714088326,2.7080518011573296,14.419817549597587,3995.999999999999,0.9475449328876336,0.34990898491295497,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/100_c_plume=1/8,facility,success,6.1787016336712055,7.582322357019064,-0.18511752168496323,86.10568913365753,82.32639228613156,0.045906260952025414,0.7712850709236667,1.2158647773160491,4.423446538987365,6992.999999999998,0.7158809327523464,0.5199129864722627,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/300_c_plume=1/16,facility,success,4.091037785953665,7.582322357019064,-0.4604505594296538,63.43124458549965,82.32639228613156,-0.2295150701485911,-3.8561525919656963,3.5545560959344615,22.031906599749178,3995.999999999999,1.0011653803738474,0.42612515312377225,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/300_c_plume=1/32,facility,success,3.970695533425723,7.582322357019064,-0.4763219833630532,61.39787338628618,82.32639228613156,-0.2542139685546616,-4.271126306090895,3.1319127428475295,18.282508534776444,6992.999999999998,1.07163051068511,0.4113431466989019,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/300_c_plume=1/8,facility,success,5.164926082828145,7.582322357019064,-0.3188200343332938,79.86150543001477,82.32639228613156,-0.029940421141617487,-0.5030381339013852,3.3811132470307728,19.846959548832857,3995.999999999999,0.9573970249131081,0.5350262251646931,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/800_c_plume=1/16,facility,success,2.755453311410459,7.582322357019064,-0.6365950718436949,46.84945432052232,82.32639228613156,-0.43093031263056536,-7.240191421552905,3.7231074752294346,24.092313151873025,10988.999999999998,1.0144784739374864,0.3451280140493331,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/800_c_plume=1/32,facility,success,2.7676006265458515,7.582322357019064,-0.63499301451041,44.87402318696893,82.32639228613156,-0.45492542621076015,-7.643340632482169,3.1061732130957638,18.172291937689028,2996.9999999999995,0.9961874946539143,0.31524687581896854,
H2b,L32-anode,3p0kW,Xe1,c_up=1/64_c_exit=1/800_c_plume=1/8,facility,success,3.716337929840315,7.582322357019064,-0.5098681175959172,61.34036263384225,82.32639228613156,-0.2549125386103498,-4.282863194344758,3.468525047513477,20.937549794132178,3995.999999999999,0.9716112266549031,0.4386737789365855,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/100_c_plume=1/16,facility,success,4.14281714953408,8.589692369157012,-0.5176990081263347,53.569240325943895,93.01516772729975,-0.4240805920707765,-8.050189265582828,2.6938494095188092,14.037392150994581,10988.999999999998,0.8784189133872974,0.27674154439307375,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/100_c_plume=1/32,facility,success,3.950034466606846,8.589692369157012,-0.5401424990736309,68.39272074733093,93.01516772729975,-0.2647143211326189,-5.024989179585476,2.43373060721879,11.985019383481022,4994.999999999999,1.2544186585458166,0.4731055327477788,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/100_c_plume=1/8,facility,success,4.772925977199473,8.589692369157012,-0.44434261763114974,69.80927289244497,93.01516772729975,-0.24948506143524274,-4.735896905072405,2.750259604560479,15.897117713215405,5993.999999999999,0.9114157583630532,0.40792533659367647,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,3.2654024570310054,8.589692369157012,-0.6198464023279718,50.5728959170434,93.01516772729975,-0.4562940953317191,-8.661688124542113,3.8050437812660562,25.215680836781452,3995.999999999999,1.1464146728915172,0.3129234294693854,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,3.108290905758214,8.589692369157012,-0.6381371099017299,46.93855355097686,93.01516772729975,-0.4953666730076702,-9.403390648229161,2.75617066328145,15.673957336505222,3995.999999999999,1.2813752677394643,0.2831893373757703,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,3.3243674634840876,8.589692369157012,-0.6129817785534573,53.31086350389397,93.01516772729975,-0.4268583844283351,-8.102919229266487,4.146330012307492,29.313021861746442,3995.999999999999,1.1217549074633248,0.3415557189215105,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,2.367729736948976,8.589692369157012,-0.7243522078333355,38.9027638408453,93.01516772729975,-0.5817589239327101,-11.04334773192948,3.987831009625527,28.214964241673652,6992.999999999998,1.2046310458482328,0.25536885862371433,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,3.0370546716149813,8.589692369157012,-0.6464303328812884,46.52984911637536,93.01516772729975,-0.4997606277205159,-9.486799716515183,2.762493460124512,14.983781486097891,6992.999999999998,1.2492044844977053,0.2848064555010736,
H2b,L32-anode,3p0kW,Xe2,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,3.1940744761116147,8.589692369157012,-0.628150306339192,51.656070708816046,93.01516772729975,-0.44464895381084074,-8.440632044588511,3.8618792137826774,25.60352813072529,3995.999999999999,1.078951778071675,0.3337619682015058,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,7.113592453089252,8.589692369157012,-0.17184549255430712,103.2833165865476,93.01516772729975,0.11039219849983847,2.095540583519968,0.5307512003990116,2.431467276442957,6992.999999999998,0.5841085671297199,0.5991154520534951,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,5.3340610879702215,8.589692369157012,-0.3790160510144435,69.789841070921,93.01516772729975,-0.24969397168073026,-4.739862582934441,2.6991835403508397,13.797096116021205,3995.999999999999,0.7084449406921879,0.3648090335271944,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,8.080696859873344,8.589692369157012,-0.05925654696451263,110.32697133834249,93.01516772729975,0.18611807121390325,3.533021145110761,0.8645330397510654,2.7957926609695845,5993.999999999999,0.5480272213108234,0.6018021402617875,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,5.28430088533942,8.589692369157012,-0.3848090643718805,86.36548396459372,93.01516772729975,-0.07149031631272727,-1.3570783189195998,0.31489182069390775,1.5481413119711926,7991.999999999998,0.7709371018230277,0.5639388758505306,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,4.680310999908182,8.589692369157012,-0.455124724057201,69.39505371196742,93.01516772729975,-0.2539383048212242,-4.820431431700477,1.695347930025978,7.829385071583195,4994.999999999999,0.8883615911460919,0.4110753834831813,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,5.598101095202446,8.589692369157012,-0.3482768818003851,95.31208864659733,93.01516772729975,0.0246940469540586,0.4687593712852196,0.1515818153748877,0.6095429054473698,29969.999999999993,0.7576378195354156,0.648327415359531,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,4.397557811354704,8.589692369157012,-0.48804245572926397,70.7676150628468,93.01516772729975,-0.23918198728274018,-4.540316870296521,0.6198746302412861,2.1735511505382754,7991.999999999998,0.9629299607342894,0.45498461580778743,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,3.7128430300149233,8.589692369157012,-0.5677559951568674,51.20884276047868,93.01516772729975,-0.44945707230661697,-8.531903054453279,1.0417534952250758,5.882348039312291,5993.999999999999,1.0924143197101488,0.28217756717997416,
H2b,L32-anode,3p0kW,Xe2,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,success,4.63339758089948,8.589692369157012,-0.46058631883760937,84.80362374551181,93.01516772729975,-0.08828177363354765,-1.6758253024057026,0.7810950753598326,2.477694641602489,8990.999999999998,0.915725452077965,0.6201095272317029,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/100_c_plume=1/16,facility,success,5.454323847830108,8.589692369157012,-0.36501522832005767,75.48521955409457,93.01516772729975,-0.18846332917013262,-3.5775404435112628,0.9267434189738989,3.268812434459543,6992.999999999998,0.7099777261591645,0.4173708128211498,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/100_c_plume=1/32,facility,success,5.205450029093178,8.589692369157012,-0.39398877103161745,73.39634424369338,93.01516772729975,-0.2109206913556777,-4.003841527266609,2.4083404073101593,11.549385356369788,8990.999999999998,0.9079043678260472,0.4134564072858127,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/100_c_plume=1/8,facility,success,6.147100495237905,8.589692369157012,-0.2843631376939314,87.74318825267835,93.01516772729975,-0.05667870739187081,-1.0759141784941646,1.3180593192238057,4.870212247127184,6992.999999999998,0.6869728559068088,0.5003750645222896,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/300_c_plume=1/16,facility,success,4.088654854984376,8.589692369157012,-0.5240045068825167,66.28483942031502,93.01516772729975,-0.28737601576285116,-5.455169042241783,3.72495652211773,24.129291842636928,3995.999999999999,1.0038124081901127,0.4293259270851586,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/300_c_plume=1/32,facility,success,3.0200961316181942,8.589692369157012,-0.6484046224446354,48.89270908631847,93.01516772729975,-0.4743576743347789,-9.00458339611863,3.922911299684979,27.071355608372677,10988.999999999998,1.0740060681613746,0.31623256208175715,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/300_c_plume=1/8,facility,success,4.117193581944917,8.589692369157012,-0.52068206811125,63.656210206499104,93.01516772729975,-0.3156362369508889,-5.991623983836868,3.9258707103980512,26.351044636734184,12986.999999999998,0.9055097015302636,0.3932053530768304,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/800_c_plume=1/16,facility,success,3.6910971679355784,8.589692369157012,-0.5702876180770813,64.92717968221486,93.01516772729975,-0.3019721270345152,-5.7322424581805915,3.4487643362677742,20.884134495935342,3995.999999999999,1.0359484223511342,0.45628558519337986,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/800_c_plume=1/32,facility,success,3.629821568381795,8.589692369157012,-0.5774212378762962,62.52836292504513,93.01516772729975,-0.3277616494939332,-6.221796898419312,3.060371481820679,17.16991207651671,6992.999999999998,1.0601774701019926,0.43033630876588125,
H2b,L32-anode,3p0kW,Xe2,c_up=1/64_c_exit=1/800_c_plume=1/8,facility,success,3.725298152033765,8.589692369157012,-0.5663059872306737,66.13906872224523,93.01516772729975,-0.28894318702783406,-5.484918164296841,3.690999267958549,23.464419097882914,3995.999999999999,1.029598053207323,0.4691311431187386,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/100_c_plume=1/16,facility,success,4.571430776745116,7.400656215822092,-0.3822938610536033,73.84373264628142,95.17124528500324,-0.2240961813082689,-4.352553599739146,2.348039504128039,11.721019822727728,5993.999999999999,0.945007382732578,0.43485986538597377,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/100_c_plume=1/32,facility,success,4.3094721426843305,7.400656215822092,-0.41769053756733404,58.16414014117433,95.17124528500324,-0.38884754563215085,-7.552470437516105,2.2567540342688894,10.166820502451959,10988.999999999998,0.8910897006637216,0.2861941412961934,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/100_c_plume=1/8,facility,success,4.6292769726018115,7.400656215822092,-0.3744775006972035,63.68030859956965,95.17124528500324,-0.3308870929568033,-6.4267217725374675,2.689559744671271,14.017475980322876,5993.999999999999,0.7852220213191387,0.3193532538113451,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,3.9527268540239837,7.400656215822092,-0.46589508568533067,64.1321757430467,95.17124528500324,-0.32613915525646237,-6.3345039881543945,3.7188794664252205,23.586219644925333,16982.999999999996,1.168189505845787,0.3793406081862296,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,3.0853842956168984,7.400656215822092,-0.5830931466562979,44.00041503049828,95.17124528500324,-0.537671122209938,-10.443026582552033,2.9628143799381568,18.31964139938251,3995.999999999999,1.1654472253138093,0.22875914972049322,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,3.357545453731508,7.400656215822092,-0.5463178729268214,43.478502310460904,95.17124528500324,-0.5431550550772073,-10.54953938255966,4.324583466265259,31.249162587150256,8990.999999999998,0.8627731751809733,0.20525863808194442,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,3.1561756663033167,7.400656215822092,-0.5735275934645321,51.33974019829665,95.17124528500324,-0.4605540776045032,-8.945205119736038,3.871476173723597,26.013041926693045,3995.999999999999,1.1299227296092877,0.3044530705540201,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,2.995053828550247,7.400656215822092,-0.5952988841520528,50.07523324468798,95.17124528500324,-0.4738407268421162,-9.203267763329643,2.8967059923305065,18.68803691732037,3995.999999999999,1.2586888751970353,0.30522178086226043,
H2b,L32-anode,3p0kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,3.212017745671975,7.400656215822092,-0.5659820356463927,53.62669969387586,95.17124528500324,-0.4365241356957828,-8.478478692066812,4.197464640476946,29.898339291299028,3995.999999999999,1.0991746266331286,0.3264061982051431,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,6.947281858100568,7.400656215822092,-0.0612613725729134,103.98120237381809,95.17124528500324,0.0925695262516765,1.797950426288745,1.3591669421942543,4.8522328731672095,5993.999999999999,0.5766451415838445,0.5673733640008355,
