hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H2b,L32-anode,3p0kW,Xe1,a=1/32_b=0.9_c=1.1L_w=0.25L,facility,success,4.9465164183370725,7.582322357019064,-0.34762514894160207,79.8713865687601,82.32639228613156,-0.029820397192177536,-0.5010215749737681,3.1194304486840356,17.665650254706744,6992.999999999998,0.961199368177845,0.5587881508891448,
H2b,L32-anode,3p0kW,Xe1,a=1/32_b=0.9_c=1L_w=0.1L,facility,success,5.330626325224483,7.582322357019064,-0.29696653950753665,69.23475208081408,82.32639228613156,-0.1590211819293199,-2.67176330720765,2.9616189650037943,16.472607460648245,3995.999999999999,0.7586942460446984,0.3896137170511713,
H2b,L32-anode,3p0kW,Xe1,a=1/32_b=0.9_c=1L_w=0.25L,facility,success,4.47794845298791,7.582322357019064,-0.40942256974308017,73.00165907426653,82.32639228613156,-0.11326541772237773,-1.903006777931638,2.912194015923242,15.97246954323185,3995.999999999999,0.9637863786792651,0.515644709210592,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.8_c=0.9L_w=0.1L,facility,success,13.72520929320788,7.582322357019064,0.8101590313556452,101.25045771837219,82.32639228613156,0.22986632727046524,3.8620541698450244,1.0162978132387317e-05,4.684837377630061e-05,998.9999999999998,0.3096914528584171,0.32362287387383576,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.8_c=0.9L_w=0.25L,facility,success,11.364953951520034,7.582322357019064,0.4988750697204709,102.43752532008732,82.32639228613156,0.24428536797844858,4.104312864072603,0.025123289219920183,0.1329269933398985,6992.999999999998,0.37537520967195087,0.40005036560653945,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.8_c=1.1L_w=0.1L,facility,success,13.916694420674272,7.582322357019064,0.8354131841666412,101.98052121331817,82.32639228613156,0.23873424282795255,4.011046719834002,0.00010711640291205769,0.0007435177452147562,5993.999999999999,0.3058703082967891,0.3237893491902785,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.8_c=1.1L_w=0.25L,facility,success,11.49047458749993,7.582322357019064,0.5154294484542766,103.10129941275244,82.32639228613156,0.25234808121332614,4.239776964616505,0.07785834434461897,0.3641382348407131,5993.999999999999,0.37139180599752103,0.40082472808296393,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.8_c=1L_w=0.1L,facility,success,13.790025890456008,7.582322357019064,0.8187074145812838,101.64277103467938,82.32639228613156,0.23463166807325048,3.942118111948536,3.0062592457523668e-05,0.00025069763351782194,5993.999999999999,0.30848815635361504,0.3246026843265118,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.8_c=1L_w=0.25L,facility,success,11.425965348020112,7.582322357019064,0.5069216013274526,103.28869616785079,82.32639228613156,0.25462434706069914,4.278021200350862,0.04922344984614012,0.24287024006422514,6992.999999999998,0.3752968003895432,0.4045543575783571,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.97_c=0.9L_w=0.1L,facility,success,10.37598393068594,7.582322357019064,0.3684440521156087,101.77221970260564,82.32639228613156,0.23620405165926187,3.9685362074436883,0.032351775420225055,0.176760952174993,5993.999999999999,0.41393540648702515,0.4325072567816877,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.97_c=0.9L_w=0.25L,facility,success,7.370395880045101,7.582322357019064,-0.02795007479176604,99.84439432667006,82.32639228613156,0.212787194410917,3.575102457252753,0.022728417241139557,0.124062651440488,9989.999999999998,0.575198596238946,0.5860312209389587,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.97_c=1.1L_w=0.1L,facility,success,9.900426087803924,7.582322357019064,0.30572476632294043,102.1497996049745,82.32639228613156,0.24079042902724557,4.04559333037611,0.13077319432433251,0.5760987350250949,5993.999999999999,0.4273516851926206,0.4566519826914141,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.97_c=1.1L_w=0.25L,facility,success,7.31575274716261,7.582322357019064,-0.0351567234027826,102.25824190113256,82.32639228613156,0.24210765298358233,4.067724411224695,0.011943161552815442,0.07526439019344783,7991.999999999998,0.5782358880465448,0.6193010551391821,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.97_c=1L_w=0.1L,facility,success,10.055575151987806,7.582322357019064,0.3261867114735919,101.54105924961554,82.32639228613156,0.23339619810743023,3.921360604792648,0.07156102567564022,0.34473770749319094,5993.999999999999,0.4219497976801217,0.4442635252888692,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.97_c=1L_w=0.25L,facility,success,7.2690503524939,7.582322357019064,-0.04131610208251875,100.89197855386816,82.32639228613156,0.22551196222968817,3.7888951566809363,0.013395785435541858,0.08209036510804679,8990.999999999998,0.5811412778875223,0.6067360447335964,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.9_c=0.9L_w=0.1L,facility,success,12.326771086911393,7.582322357019064,0.6257250096337997,101.47707030639789,82.32639228613156,0.23261893893888505,3.9083016367890475,0.0006864108955850406,0.004465750122657903,6992.999999999998,0.34558181370584456,0.3619517705093378,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.9_c=0.9L_w=0.25L,facility,success,9.650518215209106,7.582322357019064,0.27276548804014955,103.08830474295395,82.32639228613156,0.25219023790891754,4.237124991188243,0.01021546324351247,0.06729770779091937,6992.999999999998,0.4447172655065528,0.47712520153441784,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.9_c=1.1L_w=0.1L,facility,success,12.469943108340248,7.582322357019064,0.6446073539456739,102.49001171267211,82.32639228613156,0.24492290827539695,4.115024372763377,0.004228859338191738,0.024388597187366138,5993.999999999999,0.34179771350240484,0.3649747409109073,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.9_c=1.1L_w=0.25L,facility,success,9.627873334285004,7.582322357019064,0.2697789517445595,103.15016715159321,82.32639228613156,0.2529416665446368,4.249749972543193,0.08156542006778407,0.42691939900996634,5993.999999999999,0.4401184115335208,0.4788215626612264,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.9_c=1L_w=0.1L,facility,success,12.3591750891769,7.582322357019064,0.629998634618302,102.0277498722541,82.32639228613156,0.23930791862771048,4.020685221657661,0.0015282135692939053,0.01095909665535748,5993.999999999999,0.34471623818622826,0.36493147988549035,
H2b,L32-anode,3p0kW,Xe1,a=1/8_b=0.9_c=1L_w=0.25L,facility,success,9.676818529394913,7.582322357019064,0.2762341237624834,104.04156775310021,82.32639228613156,0.2637693073139404,4.4316684626466625,0.025422016844478038,0.1452311947684887,5993.999999999999,0.44461716353787284,0.48466914691665086,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.8_c=0.9L_w=0.1L,facility,success,9.37792522260257,8.589692369157012,0.09176496893833641,107.10194241619153,93.01516772729975,0.15144599567020223,2.8748519773248513,0.9409135350403172,3.391498100966757,5993.999999999999,0.4485377900941157,0.48868282927298284,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.8_c=0.9L_w=0.25L,facility,success,8.04213928848019,8.589692369157012,-0.06374536562484122,108.51111095817603,93.01516772729975,0.16659587473203305,3.162437394056382,0.21551268501733825,1.1678369483170463,6992.999999999998,0.5275019892945272,0.5849462746795253,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.8_c=1.1L_w=0.1L,facility,success,10.097351293775473,8.589692369157012,0.17551954829395386,111.93555723211033,93.01516772729975,0.20341187321492588,3.861303980573584,1.8875338496750562,11.888493547075413,4994.999999999999,0.4539432451372895,0.4957558134583036,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.8_c=1.1L_w=0.25L,facility,success,8.05897976232895,8.589692369157012,-0.061784821157704235,105.27443527883857,93.01516772729975,0.13179858566164512,2.5018913370487352,2.1520993101401587,8.702485228422164,4994.999999999999,0.5337339165881835,0.5494205838274109,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.8_c=1L_w=0.1L,facility,success,8.937267853828546,8.589692369157012,0.04046425293641161,102.9440501444623,93.01516772729975,0.10674476711445455,2.0263025341148038,1.0388091323992485,3.7907962311351477,5993.999999999999,0.44991291778116216,0.47373653346357464,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.8_c=1L_w=0.25L,facility,success,7.542464570069016,8.589692369157012,-0.12191679912173276,100.143345612036,93.01516772729975,0.07663457540209473,1.4547301805584165,0.9242780019460161,3.3627849805802885,5993.999999999999,0.5350582104127438,0.5312146751883202,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.97_c=0.9L_w=0.1L,facility,success,7.372207235320609,8.589692369157012,-0.14173792046476824,103.95174872801464,93.01516772729975,0.11757846884476465,2.231955306268341,0.01513597267451874,0.08966162581993034,5993.999999999999,0.5603871401604036,0.5856055914742545,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.97_c=0.9L_w=0.25L,facility,success,5.6314032859603165,8.589692369157012,-0.3443998872205269,98.34467257895878,93.01516772729975,0.057297158967491935,1.0876540513589834,0.13213024930013584,0.627787272235449,9989.999999999998,0.7418888461495464,0.6861581055447017,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.97_c=1.1L_w=0.1L,facility,success,7.360774047459124,8.589692369157012,-0.1430689562423169,106.9057171054548,93.01516772729975,0.14933639015605613,2.834805995541844,0.3352976536781695,1.0578530460673663,3995.999999999999,0.5863906793381497,0.6203224886516042,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.97_c=1.1L_w=0.25L,facility,success,5.425753951648149,8.589692369157012,-0.3683412957685899,91.83468946700155,93.01516772729975,-0.012691244762995041,-0.24091393067310168,0.19640006880316532,0.7661085390535178,44954.99999999999,0.8016209608109327,0.6210013990448137,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.97_c=1L_w=0.1L,facility,success,7.29882611746618,8.589692369157012,-0.15028084781312337,105.80811835634792,93.01516772729975,0.137536177610885,2.6108062508261543,0.010503157179363263,0.0723269985518264,4994.999999999999,0.5676585064809665,0.6128075612517073,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.97_c=1L_w=0.25L,facility,success,5.478020690703935,8.589692369157012,-0.3622564749380489,93.3494155901972,93.01516772729975,0.0035934769679433986,0.06821384957090688,0.16007805444139828,0.6100542212898213,38960.99999999999,0.7673479267459414,0.6355338528031022,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.9_c=0.9L_w=0.1L,facility,success,8.382175062191958,8.589692369157012,-0.024158875317838557,104.60336455837096,93.01516772729975,0.12458394812602247,2.364938128790039,0.4623930118583279,1.5323600104476351,5993.999999999999,0.4902567301484095,0.5215233180692052,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.9_c=0.9L_w=0.25L,facility,success,6.918272629476913,8.589692369157012,-0.19458435387996684,105.99106885511057,93.01516772729975,0.13950306648753605,2.648143087308329,0.0031967784516961414,0.021421595291159133,9989.999999999998,0.6043727562311186,0.6487539597067924,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.9_c=1.1L_w=0.1L,facility,success,8.71974562082377,8.589692369157012,0.015140618089390564,108.28356339348306,93.01516772729975,0.16414952570904268,3.115999115547613,2.2786123063474837,11.284540991605521,3995.999999999999,0.511977055744337,0.53723019356617,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.9_c=1.1L_w=0.25L,facility,success,6.949084686037298,8.589692369157012,-0.19099725724877412,104.70910147227627,93.01516772729975,0.1257207187892257,2.3865170908115334,0.07892441350423471,0.2636145752662342,8990.999999999998,0.604352595386956,0.6303480472614506,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.9_c=1L_w=0.1L,facility,success,8.781290628548883,8.589692369157012,0.02230560201199312,110.45601888038944,93.01516772729975,0.18750545291949003,3.5593573781815655,0.5548546981403928,1.8290020603988324,5993.999999999999,0.48968069995574653,0.5550851022499128,
H2b,L32-anode,3p0kW,Xe2,a=1/16_b=0.9_c=1L_w=0.25L,facility,success,6.878400408775349,8.589692369157012,-0.19922622217838618,105.2954913388087,93.01516772729975,0.1320249579887034,2.5061884921446835,0.11210841780461607,0.6903269054933987,5993.999999999999,0.607647893095511,0.6439783214658144,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.8_c=0.9L_w=0.1L,facility,success,5.659386265039791,8.589692369157012,-0.34114214784211183,83.72975471293535,93.01516772729975,-0.09982686954440839,-1.8949822478294729,1.5219886724825828,6.24524179708765,4994.999999999999,0.8338588685183749,0.4949136725034933,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.8_c=0.9L_w=0.25L,facility,success,5.55058873444797,8.589692369157012,-0.35380820454310374,79.00279285694138,93.01516772729975,-0.1506461280749352,-2.8596683408894643,2.430442029563864,12.079715867227378,3995.999999999999,0.7982449533483298,0.44924679703800136,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.8_c=1.1L_w=0.1L,facility,success,5.848687060829522,8.589692369157012,-0.3191040133369166,77.18095035257763,93.01516772729975,-0.17023263798378138,-3.23147293361676,3.1460958350242167,18.453419266633098,3995.999999999999,0.7612544512396714,0.40691247961691557,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.8_c=1.1L_w=0.25L,facility,success,3.9568104073814254,8.589692369157012,-0.5393536535034554,55.62467437046247,93.01516772729975,-0.4019827547530536,-7.6307129299667915,3.6971880482365225,24.111192932073692,6992.999999999998,0.8305376879064601,0.31241283817353493,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.8_c=1L_w=0.1L,facility,success,5.581016215301813,8.589692369157012,-0.35026587967904943,81.22783953408236,93.01516772729975,-0.1267247964092833,-2.405577182289265,2.9734890858007166,16.07441341585633,3995.999999999999,0.8340215739714164,0.47231927638449606,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.8_c=1L_w=0.25L,facility,success,4.860957477948613,8.589692369157012,-0.4340941131485871,75.26427650635449,93.01516772729975,-0.19083867346223596,-3.622630861417401,2.947233779592785,17.18945445065765,3995.999999999999,0.889986644033002,0.4655808521277975,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.97_c=0.9L_w=0.1L,facility,success,5.409536752348936,8.589692369157012,-0.3702292794823541,88.02450440264859,93.01516772729975,-0.053654295816384624,-1.0185027193165659,0.3995975535946617,2.614958291102022,5993.999999999999,0.7578794358314546,0.572250593555485,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.97_c=0.9L_w=0.25L,facility,success,3.447413998931676,8.589692369157012,-0.5986568725894891,60.503646689322636,93.01516772729975,-0.349529241653295,-6.635004293464718,2.796261433279362,15.066877176881615,4994.999999999999,0.9597015042169171,0.42423726299208814,
H2b,L32-anode,3p0kW,Xe2,a=1/32_b=0.97_c=1.1L_w=0.1L,facility,success,4.333913585387583,8.589692369157012,-0.4954518277104596,72.65008165025313,93.01516772729975,-0.21894371181217054,-4.1561400157238,3.502261527010176,21.115853150167535,6992.999999999998,0.961226292936958,0.4865540772742863,
